L 12/15/2019 - 11:15:53: Log file started (file "logs/L1215145.log") (game "cstrike") (version "48/1.1.2.7/Stdio/1621")
L 12/15/2019 - 11:15:53: Loading map "as_crazytank3"
L 12/15/2019 - 11:15:53: Server cvars start
L 12/15/2019 - 11:15:53: Server cvar "@BunnyHopper" = "3.x"
L 12/15/2019 - 11:15:53: Server cvar "@CRXGoSpec" = "1.1"
L 12/15/2019 - 11:15:53: Server cvar "@CRXRemoveImmunity" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "@D.I.C.E." = "1.1"
L 12/15/2019 - 11:15:53: Server cvar "@MOTDCommands" = "1.2"
L 12/15/2019 - 11:15:53: Server cvar "advanced_quake_sounds" = "5.0"
L 12/15/2019 - 11:15:53: Server cvar "AdvancedMute" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "aesp_version" = "1.3"
L 12/15/2019 - 11:15:53: Server cvar "allow_spectators" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "amx_client_languages" = "1"
L 12/15/2019 - 11:15:53: Server cvar "amx_language" = "en"
L 12/15/2019 - 11:15:53: Server cvar "amx_nextmap" = "as_crazytank3"
L 12/15/2019 - 11:15:53: Server cvar "amx_ptb_version" = "1.8b3"
L 12/15/2019 - 11:15:53: Server cvar "amx_timeleft" = "03:32"
L 12/15/2019 - 11:15:53: Server cvar "amxmodx_version" = "1.8.2"
L 12/15/2019 - 11:15:53: Server cvar "amxxbg_vip" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "asp_version" = "4.5.1"
L 12/15/2019 - 11:15:53: Server cvar "atac_version" = "3.0.1"
L 12/15/2019 - 11:15:53: Server cvar "badcamper_version" = "1.4 beta"
L 12/15/2019 - 11:15:53: Server cvar "blockmaker" = "4.01"
L 12/15/2019 - 11:15:53: Server cvar "c4 timer" = "1.1"
L 12/15/2019 - 11:15:53: Server cvar "coop" = "0"
L 12/15/2019 - 11:15:53: Server cvar "CRXAdminGroups" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "CRXCommandRestrictions" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "CRXFastKnife" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "CRXGametracker" = "2.0"
L 12/15/2019 - 11:15:53: Server cvar "CRXKnifeModels" = "2.5.7"
L 12/15/2019 - 11:15:53: Server cvar "CRXTeamAdvantage" = "1.0"
L 12/15/2019 - 11:15:53: Server cvar "CustomShop" = "4.2"
L 12/15/2019 - 11:15:53: Server cvar "deathmatch" = "1"
